address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused,price_bin
Phnom Penh,Doun Penh,Chey Chummeah,8865846a33fffff,4321.54,182,182,104.94231346798264,11.56561563417221,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,7,0,0,0,0,1,9,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,6,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,141,0,0,15,49,77,106,0,0,4,14,88,106,0,0,10,54,42,87,0,2,50,25,10,95,0,1,21,27,46,66,0,0,8,16,42,60,0,1,9,13,37,47,0,0,7,3,37,49,0,1,3,12,33,27,0,0,6,6,15,118,0,0,71,37,10,82,0,0,18,34,30,11,0,0,0,2,9,159,0,0,16,72,71,750,0,5,191,306,248,POINT (104.94231346798264 11.56561563417221),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846a15fffff,4468.2,244,244,104.95239951987948,11.552717709807066,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,9,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,8,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,12,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,123,0,2,9,25,87,76,0,1,1,16,58,91,0,0,1,13,77,83,0,0,4,17,62,71,0,1,1,11,58,53,0,0,0,19,34,48,0,0,1,11,36,32,0,0,0,7,25,27,0,0,1,6,20,27,0,0,2,7,18,118,0,0,0,26,92,71,0,0,2,13,56,16,0,0,0,2,14,143,0,0,0,1,142,653,0,0,15,66,572,POINT (104.95239951987948 11.552717709807066),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tuol Tumpung Ti Pir,8865846ac3fffff,4368.53,242,242,104.91123717806587,11.541972642053256,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,7,0,0,0,0,1,6,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,6,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,8,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,175,8,8,30,41,88,144,8,5,26,27,78,113,0,6,16,60,31,89,0,1,5,18,65,101,2,5,23,22,49,88,1,14,17,26,30,72,1,7,9,31,24,79,2,3,16,24,34,101,0,6,7,20,68,33,0,6,6,4,17,120,2,3,8,23,84,96,1,7,17,28,43,23,0,0,1,8,14,164,0,0,22,74,68,780,15,30,100,207,428,POINT (104.91123717806587 11.541972642053256),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,88658468c9fffff,4030.37,234,234,104.8997804811777,11.586711069586162,6,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,2,0,0,1,0,0,11,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,158,6,8,14,46,84,144,4,4,28,49,59,107,0,0,4,36,67,84,2,1,3,11,67,102,1,4,14,12,71,77,4,8,13,15,37,68,0,5,9,20,34,65,0,4,10,12,39,105,1,5,23,34,42,29,1,1,3,7,17,110,0,1,4,6,99,86,2,5,10,11,58,24,1,1,5,4,13,168,5,5,0,80,78,755,5,15,67,197,471,POINT (104.8997804811777 11.586711069586162),0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Chey Chummeah,8865846aedfffff,4480.02,170,170,104.93721515223424,11.558495937912715,0,1,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,7,0,0,0,0,1,8,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,154,1,6,31,43,73,112,0,0,5,28,79,107,0,5,30,50,22,87,2,9,48,21,7,100,3,1,33,23,40,74,0,3,18,15,38,64,1,1,16,11,35,56,0,1,8,14,33,67,0,2,9,13,43,31,0,1,7,10,13,118,0,3,83,23,9,86,1,5,31,22,27,14,0,0,1,1,12,164,0,0,51,81,32,765,5,30,278,295,157,POINT (104.93721515223424 11.558495937912715),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tuol Tumpung Ti Muoy,8865846ac3fffff,4845.32,160,160,104.90951638178068,11.539285879395834,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,7,0,0,0,0,1,6,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,6,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,4,0,0,0,1,0,5,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,7,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,168,1,13,23,42,89,141,7,7,25,28,74,112,0,3,11,44,54,89,0,0,6,8,75,96,1,4,18,25,48,85,3,7,15,29,31,71,1,7,7,24,32,79,2,2,16,19,40,99,0,4,9,17,69,33,0,5,5,6,17,120,0,6,1,25,88,94,3,6,9,25,51,24,0,0,3,6,15,159,0,0,15,73,71,750,10,25,70,183,462,POINT (104.90951638178068 11.539285879395834),0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,8865846aa7fffff,4145.36,240,240,104.90951577036564,11.589048551513232,5,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,3,0,0,0,1,0,11,0,0,0,0,0,4,0,0,0,1,0,6,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,8,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,151,2,1,25,52,71,130,4,1,25,38,62,110,0,0,10,38,62,86,1,0,10,35,40,101,0,4,11,31,55,84,0,3,14,19,48,67,2,5,9,17,34,60,1,3,7,17,32,98,0,1,9,39,49,28,0,0,3,11,14,114,0,0,4,56,54,83,2,0,11,29,41,20,0,1,1,8,10,164,0,0,11,102,51,775,5,15,78,355,322,POINT (104.90951577036564 11.589048551513232),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Salang,8865846a81fffff,4025.27,40,40,104.90355241515331,11.556818969106471,4,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,5,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,184,2,4,47,63,68,169,1,9,36,52,71,114,1,8,47,44,14,96,0,0,6,38,52,110,3,11,27,35,34,97,0,5,19,50,23,82,1,6,17,28,30,89,2,6,15,33,33,114,2,1,53,29,29,36,0,2,8,12,14,120,0,0,5,63,52,106,0,2,21,47,36,27,1,0,1,6,19,164,5,1,67,65,26,815,0,25,219,303,268,POINT (104.90355241515331 11.556818969106471),0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Pir,8865846ab5fffff,4095.73,114,114,104.89719015524676,11.576184041096091,5,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,184,2,12,29,39,102,168,8,7,30,48,75,112,1,3,17,47,44,92,0,3,3,20,66,107,1,5,19,20,62,103,6,9,15,14,59,81,1,3,11,24,42,80,6,3,10,23,38,113,3,23,29,25,33,38,1,3,4,5,25,118,1,1,1,13,102,100,3,3,15,18,61,25,0,0,4,9,12,174,5,5,7,81,76,820,10,15,86,269,440,POINT (104.89719015524676 11.576184041096091),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Phsar Daeum Kor,8865846a85fffff,4108.37,162,162,104.90913738129125,11.557321381474477,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,180,4,8,49,69,50,164,3,13,33,47,68,113,3,19,59,27,5,94,0,0,18,62,14,110,2,17,34,39,18,98,1,6,23,40,28,81,3,4,22,26,26,83,2,6,18,25,32,110,0,8,33,37,32,35,1,1,10,14,9,120,0,0,24,93,3,103,0,7,34,38,24,26,1,1,1,2,21,169,6,32,77,34,20,820,10,71,285,364,90,POINT (104.90913738129125 11.557321381474477),0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Bei,8865846a8dfffff,4928.67,86,86,104.91265621486971,11.553626917594563,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,7,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,1,0,5,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,179,5,14,46,60,54,154,2,11,26,47,68,113,0,21,61,23,8,92,0,3,19,61,9,109,8,13,29,39,20,92,0,9,36,17,30,77,0,8,27,16,26,83,1,6,22,14,40,109,3,4,15,50,37,34,1,3,8,14,8,120,0,2,36,78,4,104,2,9,36,31,26,22,0,2,1,0,19,164,0,12,96,36,20,810,15,47,298,345,105,POINT (104.91265621486971 11.553626917594563),0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Phsar Thmei Ti Pir,8865846aadfffff,4947.9,54,54,104.9170063037336,11.57793500280694,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,181,5,15,31,51,79,141,5,7,31,25,73,112,6,6,49,28,23,89,3,8,54,11,13,108,2,5,37,34,30,97,1,1,13,32,50,78,3,3,19,22,31,68,1,1,14,21,31,105,3,3,12,43,44,36,0,1,9,9,17,118,3,8,77,16,14,99,0,6,34,27,32,17,0,0,2,3,12,169,1,29,90,28,21,825,21,110,398,121,175,POINT (104.9170063037336 11.57793500280694),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846ac1fffff,4776.63,32,32,104.92527100214986,11.535594494847215,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,8,0,0,0,0,1,5,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,9,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,150,6,4,32,33,75,113,2,5,24,17,65,106,0,0,12,33,61,85,0,3,6,12,64,89,0,3,14,24,48,67,1,6,21,20,19,60,2,2,12,13,31,59,3,0,12,11,33,65,1,1,3,10,50,32,1,0,8,4,19,118,0,2,14,16,86,80,0,3,14,25,38,25,0,0,0,6,19,149,5,10,1,34,99,710,5,10,70,141,484,POINT (104.92527100214986 11.535594494847215),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Pir,8865846a8dfffff,4836.54,204,204,104.91416798376052,11.55627164783358,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,8,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,181,3,17,48,62,51,154,1,11,32,43,67,113,6,19,63,19,6,92,0,3,35,46,8,110,5,14,39,31,21,94,0,9,35,18,32,77,0,9,23,20,25,83,1,7,22,15,38,108,2,5,20,47,34,35,0,3,10,14,8,120,0,5,50,62,3,105,4,9,36,28,28,23,0,3,0,0,20,169,0,66,56,27,20,815,25,113,291,296,90,POINT (104.91416798376052 11.55627164783358),0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,88658468c9fffff,4229.52,206,206,104.90043451156578,11.582471545774094,5,0,0,0,0,1,4,0,0,0,1,0,5,0,0,0,0,1,2,0,0,1,0,0,11,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,169,8,5,28,40,88,153,2,13,24,47,67,111,0,1,7,49,54,88,2,1,3,21,61,104,3,1,16,24,60,91,9,8,9,15,50,74,2,2,14,18,38,70,2,6,11,12,39,111,2,3,41,23,42,33,1,0,7,5,20,115,0,1,4,20,90,93,2,5,12,20,54,23,0,1,5,5,12,169,10,0,2,86,71,790,5,20,80,264,421,POINT (104.90043451156578 11.582471545774094),0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tuol Svay Prey Ti Muoy,8865846a81fffff,4430.71,34,34,104.90547341096944,11.55073414986687,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,7,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,5,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,180,1,13,32,64,70,156,4,7,35,48,62,114,2,6,40,46,20,95,0,0,4,30,61,108,4,7,30,27,40,95,3,3,28,29,32,78,1,4,21,20,32,87,2,5,20,21,39,114,2,6,18,49,39,33,0,2,8,14,9,120,0,1,9,38,72,103,1,4,24,33,41,23,0,1,2,6,14,164,5,0,68,54,37,810,10,25,177,303,295,POINT (104.90547341096944 11.55073414986687),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846853fffff,4090.23,216,216,104.92927559999518,11.580243875229328,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,5,0,0,0,0,1,10,0,0,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,156,1,6,26,37,86,108,0,0,20,23,65,109,1,5,21,52,30,87,0,18,42,12,15,104,2,8,24,17,53,84,1,0,5,17,61,65,0,2,14,17,32,52,0,0,9,10,33,83,0,1,7,11,64,31,0,0,7,4,20,118,0,33,51,15,19,87,0,5,22,26,34,14,0,0,0,4,10,159,0,16,42,75,26,780,10,95,255,235,185,POINT (104.92927559999518 11.580243875229328),0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tuol Svay Prey Ti Muoy,8865846a89fffff,4528.65,70,70,104.90563618276464,11.544502474055152,4,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,6,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,5,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,175,2,10,24,61,78,152,2,13,23,43,71,114,4,2,15,58,35,94,0,0,4,13,77,102,0,7,23,27,45,92,4,4,17,34,33,73,3,1,16,25,28,82,0,3,18,27,34,105,3,2,10,33,57,33,1,1,8,11,12,120,0,1,6,24,89,99,1,3,17,26,52,23,0,0,1,10,12,164,0,0,17,79,68,785,10,20,60,265,430,POINT (104.90563618276464 11.544502474055152),0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Boeng Trabaek,8865846ac5fffff,4514.11,122,122,104.92603762064827,11.546168903102425,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,9,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,165,7,13,46,29,70,129,5,1,23,29,71,111,5,6,30,47,23,87,1,5,18,47,16,102,2,5,29,30,36,80,8,9,22,14,27,67,0,4,22,14,27,65,3,1,15,14,32,85,0,3,11,14,57,35,3,0,10,7,15,118,3,12,20,64,19,89,2,9,28,29,21,23,0,0,1,2,20,154,0,11,39,97,7,775,30,20,191,345,189,POINT (104.92603762064827 11.546168903102425),0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Prampir Meakkakra,Boeng Proluet,8865846a85fffff,4308.75,222,222,104.90793654863872,11.563523824332608,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,8,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,189,2,13,52,59,63,162,7,7,37,50,61,113,7,24,45,32,5,95,0,1,18,64,12,110,3,4,42,47,14,101,3,2,21,52,23,84,2,7,19,27,29,84,1,9,17,23,34,113,2,5,47,31,28,36,1,2,10,11,12,120,0,0,22,95,3,104,2,4,31,43,24,26,0,2,1,3,20,174,33,12,77,27,25,825,45,46,279,355,100,POINT (104.90793654863872 11.563523824332608),0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,4000_5000
