address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused
Phnom Penh,Chraoy Chongvar,Preaek Ta Sek,88658469d1fffff,409.2272640599358,132.1375124857853,54074.272714243525,104.91236061346154,11.641875723926985,9.931176978921703,0,0,0,0,0,10.972884551603777,0,0,0,0,0,9.952911023644603,0,0,0,0,0,4.9727293524540706,0,0,0,0,1,17.038370736266977,0,0,0,0,0,10.053285613167006,0,0,0,0,0,11.054895673381658,0,0,0,0,0,4.986273282842614,0,0,0,0,1,8.953920921846283,0,0,0,0,1,7.937099497463817,0,0,0,0,1,10.018914891684242,0,0,0,0,0,6.936272134799655,0,0,0,0,1,6.005876245594699,0,0,0,0,1,7.043445565241423,0,0,0,0,1,8.093142316205617,0,0,0,0,1,8.032382391897222,0,0,0,0,1,12.97907113504323,0,0,0,0,0,6.953442463944714,0,0,0,0,1,8.037233566028164,0,0,0,0,1,18.0,0,1,1,1,15,26.0,0,0,2,1,22,0.0,0,0,0,0,0,1.0,0,0,0,1,0,1.0,0,0,0,0,1,8.0,0,0,1,1,6,8.0,0,0,0,3,5,3.0,0,0,1,1,1,3.0,0,0,1,0,2,9.0,0,2,0,0,7,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,12.0,0,3,1,1,7,0.0,0,0,0,0,0,8.0,0,0,0,0,8,POINT (104.91236061346154 11.641875723926985),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
Phnom Penh,Dangkao,Preaek Kampues,8865846055fffff,209.65312930204632,215.1278923978437,45102.235841361835,104.88998105916131,11.426650894080792,14.016322665596334,0,0,0,0,0,11.961488092543428,0,0,0,0,0,14.002342208280986,0,0,0,0,0,18.933261241032135,0,0,0,0,0,5.981525016648074,0,0,0,0,1,13.97262179214518,0,0,0,0,0,14.009863270303372,0,0,0,0,0,17.982606725478465,0,0,0,0,0,14.053458219928881,0,0,0,0,0,16.02264540509436,0,0,0,0,0,13.936934515328558,0,0,0,0,0,16.049846077683373,0,0,0,0,0,18.007505961208192,0,0,0,0,0,16.093550393698724,0,0,0,0,0,15.011384161352288,0,0,0,0,0,16.03009155066026,0,0,0,0,0,13.994151866381358,0,0,0,0,0,16.025356671827822,0,0,0,0,0,16.03486202148171,0,0,0,0,0,1.0,0,0,1,1,0,5.0,0,0,1,2,2,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,1,0,1,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,7.0,0,0,1,1,5,0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.88998105916131 11.426650894080792),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Snaor,8865846c1dfffff,130.76660354498054,170.81453258493556,22336.83626225543,104.76521116442908,11.564560009135212,19.034818348211516,0,0,0,0,0,16.122691732233786,0,0,0,0,0,17.978836415192745,0,0,0,0,0,13.002589780276645,0,0,0,0,0,17.94933640640925,0,0,0,0,0,16.958924082729908,0,0,0,0,0,20.03081567577205,0,0,0,0,0,14.057257778121237,0,0,0,0,0,15.05590638318611,0,0,0,0,0,16.098575499506115,0,0,0,0,0,16.95378420886243,0,0,0,0,0,17.028325224210555,0,0,0,0,0,15.957346592790817,0,0,0,0,0,15.98426861945069,0,0,0,0,0,16.979093281052588,0,0,0,0,0,18.045351804932476,0,0,0,0,0,7.964231899069821,0,0,0,0,1,17.039122497889583,0,0,0,0,0,17.025357473851198,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,0,0,0,4,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,2,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.76521116442908 11.564560009135212),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Kantaok,8865846e1bfffff,260.193528343682,57.36142488457738,14925.07153153927,104.77899080480968,11.495039298645754,18.055365535571454,0,0,0,0,0,15.036427309706921,0,0,0,0,0,16.970716776302993,0,0,0,0,0,16.01642856975313,0,0,0,0,0,13.94196876031252,0,0,0,0,0,17.063769862715283,0,0,0,0,0,19.018197503519502,0,0,0,0,0,15.929281221050694,0,0,0,0,0,14.959247951534818,0,0,0,0,0,17.052298577652316,0,0,0,0,0,15.968449913383822,0,0,0,0,0,16.992999563948594,0,0,0,0,0,17.98319409733662,0,0,0,0,0,16.98164587392452,0,0,0,0,0,16.970731118048572,0,0,0,0,0,18.07194748653518,0,0,0,0,0,7.972757384375981,0,0,0,0,1,17.970546801041767,0,0,0,0,0,18.041872421199788,0,0,0,0,0,2.0,0,0,0,0,2,9.0,0,0,0,0,8,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,0,0,2,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,5.0,0,0,0,4,0,0.0,0,0,0,0,0,POINT (104.77899080480968 11.495039298645754),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Tuol Kouk,Phsar Depou Ti Pir,8865846aabfffff,2560.1934986397537,142.98700471157173,366074.3998525378,104.90522271621906,11.567352980072902,3.8857931116145963,0,0,0,1,0,2.929412499499406,0,0,0,1,0,3.140237534668419,0,0,0,1,0,4.0254718540466845,0,0,0,1,0,8.968735822705664,0,0,0,0,1,1.8909266791917627,0,0,1,0,0,4.983511984841082,0,0,0,0,1,2.9794340055843147,0,0,0,1,0,0.0,1,0,0,0,0,1.0026112890762966,0,1,0,0,0,2.0750193893706252,0,0,1,0,0,1.0369707719306143,0,1,0,0,0,2.057270983205655,0,0,1,0,0,0.8008472376446724,0,1,0,0,0,2.0691803891233587,0,0,1,0,0,2.069891337503393,0,0,1,0,0,6.988215189500403,0,0,0,0,1,1.941800124078897,0,0,1,0,0,1.882982975909421,0,0,1,0,0,195.0,3,8,55,46,83,168.0,2,16,32,42,75,113.0,5,14,48,36,10,98.0,1,1,15,59,21,110.0,3,6,33,50,18,105.0,3,0,24,30,48,81.0,0,8,14,30,29,85.0,2,7,20,20,36,114.0,4,14,40,29,28,37.0,1,1,9,10,16,119.0,0,0,17,87,15,105.0,2,1,31,40,31,25.0,0,0,2,6,17,127.0,1,22,56,14,33,657.0,0,59,209,281,112,POINT (104.90522271621906 11.567352980072902),0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
Phnom Penh,Dangkao,Prey Sa,8865846193fffff,546.8388929262345,86.68024222075009,47400.12769457283,104.83348469468858,11.50208342424548,13.032390817626844,0,0,0,0,0,8.934213945725626,0,0,0,0,1,11.04769978568497,0,0,0,0,0,12.10506356570498,0,0,0,0,0,8.96197803059099,0,0,0,0,1,11.045762449222185,0,0,0,0,0,13.054363820012696,0,0,0,0,0,11.972169922353443,0,0,0,0,0,10.072654052269032,0,0,0,0,0,10.95404997707664,0,0,0,0,0,10.965044491686415,0,0,0,0,0,11.944726147179857,0,0,0,0,0,12.981750238719277,0,0,0,0,0,12.022347498516222,0,0,0,0,0,12.095545054444976,0,0,0,0,0,13.013242373139942,0,0,0,0,0,4.972692354035527,0,0,0,0,1,12.046286641386889,0,0,0,0,0,11.961165911427617,0,0,0,0,0,10.0,0,1,0,3,6,23.0,0,1,3,5,15,0.0,0,0,0,0,0,4.0,0,0,0,1,3,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,0,0,2,13.0,0,1,2,0,10,0.0,0,0,0,1,0,5.0,0,1,0,2,2,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,22.0,0,0,2,5,15,0.0,0,0,0,0,0,1.0,0,0,0,0,0,POINT (104.83348469468858 11.50208342424548),0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Trapeang Krasang,8865846c6bfffff,329.51693027135565,211.44479473917818,69674.63968431088,104.79326904306328,11.562451458977916,15.914934811034042,0,0,0,0,0,12.939778503594432,0,0,0,0,0,15.015064981335216,0,0,0,0,0,10.00244462065401,0,0,0,0,0,15.016356970461173,0,0,0,0,0,13.865391793161379,0,0,0,0,0,16.971560414394947,0,0,0,0,0,11.018350822591055,0,0,0,0,0,11.995485547202824,0,0,0,0,0,12.98455578537394,0,0,0,0,0,14.01484406345831,0,0,0,0,0,13.975971597913821,0,0,0,0,0,13.048213039686399,0,0,0,0,0,12.926536965177664,0,0,0,0,0,13.967802117299664,0,0,0,0,0,15.00981282192184,0,0,0,0,0,4.971754401606429,0,0,0,0,1,14.103631755891719,0,0,0,0,0,14.04508826124008,0,0,0,0,0,6.0,0,0,0,2,3,14.0,0,0,1,3,11,-0.0,0,0,0,0,0,2.0,0,0,0,0,2,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,3.0,0,0,0,0,3,3.0,0,0,0,0,3,0.0,0,0,0,0,0,3.0,0,0,1,1,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8.0,0,0,2,0,6,2.0,0,0,0,0,0,3.0,0,0,0,0,0,POINT (104.79326904306328 11.562451458977916),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Chbar Ampov,Preaek Thmei,8865847889fffff,130.9228441174851,102.56796441215705,13428.4896161806,104.99786335216145,11.483101467997214,9.101926782464902,0,0,0,0,1,10.965056730129758,0,0,0,0,0,10.075705343178102,0,0,0,0,0,16.905965356992027,0,0,0,0,0,9.069459490732457,0,0,0,0,1,10.085006761619587,0,0,0,0,0,8.026219503275422,0,0,0,0,1,15.93433404995981,0,0,0,0,0,12.105228817505704,0,0,0,0,0,12.06274878803861,0,0,0,0,0,11.0720503228536,0,0,0,0,0,12.973825509521543,0,0,0,0,0,14.047408788480698,0,0,0,0,0,12.904039339677656,0,0,0,0,0,11.055770258735791,0,0,0,0,0,11.976574443167761,0,0,0,0,0,17.998143198695217,0,0,0,0,0,12.011412461859905,0,0,0,0,0,12.117845093176493,0,0,0,0,0,1.0,0,0,0,0,1,3.0,0,0,0,0,3,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,4.0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,0,0,0,5,1.0,0,0,0,0,0,7.0,0,0,0,0,0,POINT (104.99786335216145 11.483101467997214),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Phnom Penh,Russey Keo,Svay Pak,88658468a1fffff,966.36810811473,233.45567423465496,225604.11823879223,104.8829059333668,11.631448249108749,9.995533910670657,0,0,0,0,0,9.94578846494492,0,0,0,0,0,9.954688417296023,0,0,0,0,0,2.937201936023276,0,0,0,1,0,15.959528540988064,0,0,0,0,0,9.00267689500432,0,0,0,0,1,12.049126826657453,0,0,0,0,0,3.9442289151645515,0,0,0,1,0,7.972823205243768,0,0,0,0,1,6.986920997399128,0,0,0,0,1,8.988059741876572,0,0,0,0,1,6.930495269844112,0,0,0,0,1,6.036218512776409,0,0,0,0,1,7.128244929685399,0,0,0,0,1,9.02868093064467,0,0,0,0,1,7.984505209556182,0,0,0,0,1,9.997115024691437,0,0,0,0,0,6.976422033906318,0,0,0,0,1,7.960156197576391,0,0,0,0,1,32.0,3,1,1,4,22,46.0,3,2,6,8,27,0.0,0,0,0,0,0,1.0,0,0,0,0,1,3.0,0,0,0,0,3,13.0,0,0,3,1,9,13.0,0,1,1,1,10,4.0,0,0,0,1,3,8.0,0,0,0,1,6,11.0,0,0,2,2,7,-0.0,0,0,0,0,0,5.0,0,0,0,1,4,20.0,1,0,3,4,12,13.0,0,0,0,0,12,12.0,0,0,0,0,16,POINT (104.8829059333668 11.631448249108749),0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
Phnom Penh,Chraoy Chongvar,Preaek Ta Sek,886580d26dfffff,329.34617806377423,101.45750609858158,33414.64186944991,104.88588841733728,11.67012053963368,14.019381337014767,0,0,0,0,0,13.962495387831957,0,0,0,0,0,14.043715860039834,0,0,0,0,0,6.966834660097814,0,0,0,0,1,19.910113056004814,0,0,0,0,0,13.031538011547202,0,0,0,0,0,14.993854296941716,0,0,0,0,0,7.95662241691754,0,0,0,0,1,12.00972402214551,0,0,0,0,0,10.975913549611755,0,0,0,0,0,13.097504571584178,0,0,0,0,0,10.953325238896467,0,0,0,0,0,9.004804997076706,0,0,0,0,1,11.001155831556396,0,0,0,0,0,12.116008663427884,0,0,0,0,0,11.93733843824645,0,0,0,0,0,13.975806378508583,0,0,0,0,0,10.954930639187037,0,0,0,0,0,12.19685391870023,0,0,0,0,0,12.0,0,1,0,0,11,14.0,0,1,0,0,13,0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,1.0,0,0,0,0,1,3.0,0,0,0,1,2,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8.0,0,1,0,0,7,0.0,0,0,0,0,0,0.0,0,0,0,0,0,7.0,0,0,0,0,7,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,POINT (104.88588841733728 11.67012053963368),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Phnom Penh,Saensokh,Khmuonh,88658468a3fffff,891.8338017062117,150.7214658837425,134418.49791783115,104.88059671170784,11.638126801116794,10.949276073996804,0,0,0,0,0,10.977163422038858,0,0,0,0,0,11.088082799394874,0,0,0,0,0,3.9430995056677967,0,0,0,1,0,16.999557049139113,0,0,0,0,0,10.12546170866123,0,0,0,0,0,13.081452254970841,0,0,0,0,0,5.0831722706024465,0,0,0,0,1,9.009338530641333,0,0,0,0,1,8.111734369512144,0,0,0,0,1,10.01062595483345,0,0,0,0,0,7.887426214563221,0,0,0,0,1,7.021843966430252,0,0,0,0,1,7.997385339401049,0,0,0,0,1,9.06724466728517,0,0,0,0,1,9.099177427882577,0,0,0,0,1,10.081302448421047,0,0,0,0,0,8.080256960865373,0,0,0,0,1,8.970158925854978,0,0,0,0,1,25.0,0,3,2,3,17,34.0,4,1,5,7,18,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,9.0,0,0,0,3,6,8.0,0,0,3,0,5,3.0,0,0,0,1,2,2.0,0,0,0,0,3,10.0,0,0,1,3,6,-0.0,0,0,0,0,0,3.0,0,0,0,0,2,17.0,1,1,2,2,11,7.0,0,0,0,0,8,2.0,0,0,0,0,4,POINT (104.88059671170784 11.638126801116794),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Saensokh,Krang Thnong,8865846d4dfffff,1432.2623011946218,118.82437833118598,170187.6775466448,104.84236965389468,11.5997088188037,12.104236245719738,0,0,0,0,0,10.034219989713648,0,0,0,0,0,11.081216421517555,0,0,0,0,0,3.9834406491687866,0,0,0,1,0,14.944370140031445,0,0,0,0,0,9.99314694883967,0,0,0,0,0,13.037105033683819,0,0,0,0,0,5.136174657602482,0,0,0,0,1,8.037096861147832,0,0,0,0,1,8.093580515939617,0,0,0,0,1,10.039423384213366,0,0,0,0,0,7.870082739769797,0,0,0,0,1,7.983948164109585,0,0,0,0,1,7.937908415622528,0,0,0,0,1,9.996611873487188,0,0,0,0,0,10.150020090601126,0,0,0,0,0,4.989738938927104,0,0,0,0,1,9.054835299749726,0,0,0,0,1,10.046363930877218,0,0,0,0,0,34.0,0,0,1,5,28,62.0,0,0,4,9,49,1.0,0,0,0,0,1,7.0,0,0,1,0,6,2.0,0,0,0,0,2,11.0,0,0,0,2,8,10.0,0,0,0,1,9,17.0,0,0,1,0,16,9.0,0,0,0,0,9,8.0,0,0,0,0,8,0.0,0,0,0,0,0,8.0,0,0,1,0,6,19.0,0,1,2,6,10,11.0,0,0,0,0,12,13.0,0,0,0,0,12,POINT (104.84236965389468 11.5997088188037),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
Phnom Penh,Mean Chey,Chak Angrae Kraom,886584613dfffff,2283.3750650221664,77.57827925678251,177140.30844226354,104.92746914655385,11.512746733474836,4.079609335703878,0,0,0,1,0,3.118771683585469,0,0,0,1,0,3.005435328177732,0,0,0,1,0,9.969162239024051,0,0,0,0,0,2.9403674373156465,0,0,0,1,0,4.063389930353475,0,0,0,1,0,3.994802909305608,0,0,0,1,0,9.018281959070466,0,0,0,0,1,4.922257619492061,0,0,0,0,1,5.9960119112082495,0,0,0,0,1,4.032600436978372,0,0,0,1,0,7.0149615549298945,0,0,0,0,1,7.949364656846855,0,0,0,0,1,6.05884568747319,0,0,0,0,1,5.024799212050316,0,0,0,0,1,5.891636943036748,0,0,0,0,1,10.01882154659843,0,0,0,0,0,6.008013859845969,0,0,0,0,1,6.0042007335703795,0,0,0,0,1,92.0,2,1,3,12,73,72.0,0,1,4,19,49,27.0,0,0,0,1,25,15.0,0,0,0,3,12,28.0,0,0,0,2,26,44.0,0,0,1,7,36,34.0,0,1,3,8,22,29.0,0,1,2,7,19,18.0,0,0,0,2,16,17.0,0,0,0,5,12,25.0,0,0,1,1,22,39.0,0,0,0,4,35,21.0,1,1,3,2,14,28.0,0,0,0,8,20,136.0,0,0,4,12,120,POINT (104.92746914655385 11.512746733474836),0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0
Phnom Penh,Chamkar Mon,Tonle Basak,8865846ae1fffff,4371.194452524458,155.54375093657072,679911.9812187839,104.92845789352472,11.557932054127464,0.913268679916283,0,1,0,0,0,2.0146983688569073,0,0,1,0,0,1.0158101916638618,0,1,0,0,0,5.957900038721496,0,0,0,0,1,8.027863353585742,0,0,0,0,1,0.0,1,0,0,0,0,3.0257470612120434,0,0,0,1,0,5.091642745005778,0,0,0,0,1,2.0017060857341433,0,0,1,0,0,0.9416588306902623,0,1,0,0,0,0.0,1,0,0,0,0,1.9698315066242893,0,0,1,0,0,2.919608294549004,0,0,0,1,0,2.0518024874305536,0,0,1,0,0,0.0,1,0,0,0,0,0.9755254723813022,0,1,0,0,0,9.022905907316733,0,0,0,0,1,0.8879414044646938,0,1,0,0,0,0.9539147326846085,0,1,0,0,0,172.0,4,18,43,47,59,138.0,1,3,18,34,82,110.0,10,12,49,27,12,90.0,3,18,49,13,7,105.0,2,16,36,24,28,91.0,5,14,13,19,40,73.0,2,12,11,16,32,67.0,3,2,12,14,36,87.0,1,8,10,12,56,34.0,0,3,11,7,13,120.0,6,29,70,11,4,92.0,4,15,37,12,25,14.0,0,1,1,1,11,110.0,0,11,63,24,12,629.0,12,102,324,95,96,POINT (104.92845789352472 11.557932054127464),0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Kakab,8865846f0bfffff,2087.976730863208,227.40277499992376,474811.7027335625,104.83796579572088,11.55524706571113,11.053241868760397,0,0,0,0,0,8.149127830730123,0,0,0,0,1,9.94114758190545,0,0,0,0,0,5.98502033164944,0,0,0,0,1,10.955121870105438,0,0,0,0,0,9.124036244538836,0,0,0,0,1,11.96186452747262,0,0,0,0,0,6.965454835723194,0,0,0,0,1,7.101822484080175,0,0,0,0,1,7.9772296853627385,0,0,0,0,1,8.984041662455244,0,0,0,0,1,9.007232564463187,0,0,0,0,1,9.02690006141957,0,0,0,0,1,7.974357285629021,0,0,0,0,1,9.009583808771938,0,0,0,0,1,9.950827094560738,0,0,0,0,0,0.0,1,0,0,0,0,8.874570253232994,0,0,0,0,1,10.055842057919934,0,0,0,0,0,37.0,0,5,4,6,23,60.0,0,3,14,7,37,4.0,0,0,0,0,5,15.0,0,1,2,4,7,1.0,0,0,0,0,1,9.0,0,0,0,4,5,11.0,0,0,0,4,7,34.0,0,1,4,11,18,20.0,0,0,0,4,16,10.0,0,0,3,1,6,0.0,0,0,0,0,0,12.0,0,0,0,1,10,21.0,0,0,2,6,13,4.0,0,0,0,0,4,15.0,0,0,0,4,8,POINT (104.83796579572088 11.55524706571113),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
