address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused
Phnom Penh,Dangkao,Dangkao,88658461ebfffff,1935.6951903691543,197.74997092635996,382783.66761779506,104.88450162588587,11.49667314501454,8.058247204487985,0,0,0,0,1,4.993763039634892,0,0,0,0,1,6.9672022775975675,0,0,0,0,1,10.985647788604666,0,0,0,0,0,2.943418338761981,0,0,0,1,0,7.128976403692925,0,0,0,0,1,9.164393753278027,0,0,0,0,1,10.116653169990363,0,0,0,0,0,6.973017192825983,0,0,0,0,1,8.15005798337721,0,0,0,0,1,6.923715987837016,0,0,0,0,1,8.883510669593148,0,0,0,0,1,9.985311231970435,0,0,0,0,0,9.053631676198396,0,0,0,0,1,8.096840746441082,0,0,0,0,1,8.96175943840666,0,0,0,0,1,6.893916448457789,0,0,0,0,1,8.97903469261871,0,0,0,0,1,9.019943553939921,0,0,0,0,1,21.0,0,0,4,2,16,34.0,0,2,5,9,17,4.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4.0,0,1,0,0,3,6.0,0,1,2,0,4,17.0,0,0,1,1,14,3.0,0,0,0,1,3,7.0,0,0,2,0,5,0.0,0,0,0,0,0,4.0,0,0,1,0,3,35.0,0,2,5,7,21,7.0,0,0,0,0,4,0.0,0,0,0,0,0,POINT (104.88450162588587 11.49667314501454),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Kouk Roka,8865846d59fffff,471.7339623588424,152.7886458347614,72075.59330307384,104.81339366229746,11.590786894505523,14.283173621965025,0,0,0,0,0,12.064873528790427,0,0,0,0,0,12.869611479007348,0,0,0,0,0,7.015974498395048,0,0,0,0,1,15.902754714636036,0,0,0,0,0,12.922445545913021,0,0,0,0,0,16.090332293897898,0,0,0,0,0,7.841265900214521,0,0,0,0,1,11.049416536088442,0,0,0,0,0,11.017374191555623,0,0,0,0,0,12.15650660441608,0,0,0,0,0,10.86426390070144,0,0,0,0,0,11.051405817822085,0,0,0,0,0,11.193770175056633,0,0,0,0,0,11.96786148210888,0,0,0,0,0,12.96026705123458,0,0,0,0,0,5.045094885571991,0,0,0,0,1,11.907928074019145,0,0,0,0,0,11.910421208711812,0,0,0,0,0,8.0,0,0,0,1,7,23.0,0,0,3,3,16,0.0,0,0,0,0,0,-0.0,0,0,0,0,1,0.0,0,0,0,0,0,2.0,0,0,0,0,1,4.0,0,0,0,0,3,7.0,0,0,0,0,7,0.0,0,0,0,0,0,4.0,0,0,1,1,2,0.0,0,0,0,0,0,2.0,0,0,0,0,2,11.0,1,0,0,2,8,0.0,0,0,0,0,0,7.0,0,0,0,0,0,POINT (104.81339366229746 11.590786894505523),0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Phnom Penh,Dangkao,Prey Sa,88658461d9fffff,217.95275512748358,109.93437495156864,23960.499903912205,104.86828496943832,11.469885189667004,11.861939087440685,0,0,0,0,0,8.996639138447238,0,0,0,0,1,10.874675538329697,0,0,0,0,0,14.009221835288185,0,0,0,0,0,5.026066060578616,0,0,0,0,1,11.331844357546991,0,0,0,0,0,11.70315396589414,0,0,0,0,0,14.067744703740047,0,0,0,0,0,9.990789726621733,0,0,0,0,0,11.77999671800246,0,0,0,0,0,10.019939640114451,0,0,0,0,0,12.89316887112205,0,0,0,0,0,14.150385300790068,0,0,0,0,0,12.011492202631835,0,0,0,0,0,12.064687030148523,0,0,0,0,0,12.903343030486177,0,0,0,0,0,8.953431887322145,0,0,0,0,1,13.146749980028702,0,0,0,0,0,12.055754594565393,0,0,0,0,0,5.0,0,0,0,1,5,17.0,0,0,0,2,14,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,2.0,0,0,0,0,2,3.0,0,0,0,0,2,1.0,0,0,0,0,0,5.0,0,0,0,0,5,-0.0,0,0,0,0,0,-0.0,0,0,0,0,1,24.0,0,0,1,5,18,1.0,0,0,0,0,0,4.0,0,0,0,0,0,POINT (104.86828496943832 11.469885189667004),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
Phnom Penh,Pur SenChey,Boeng Thum,886584650dfffff,62.68985562083828,175.28109179491526,10988.346337686138,104.77586842855769,11.460633452868093,20.06836154061883,0,0,0,0,0,16.793319533976277,0,0,0,0,0,18.952227639225818,0,0,0,0,0,18.897234560802183,0,0,0,0,0,14.995951976468458,0,0,0,0,0,19.119704336835852,0,0,0,0,0,21.01138996889902,0,0,0,0,0,19.053870949672575,0,0,0,0,0,18.01186415105232,0,0,0,0,0,19.080757537420865,0,0,0,0,0,17.93166167218468,0,0,0,0,0,19.973424346921668,0,0,0,0,0,20.904507897928575,0,0,0,0,0,18.97219095037558,0,0,0,0,0,20.047589040831983,0,0,0,0,0,19.731485527639443,0,0,0,0,0,11.005800572478849,0,0,0,0,0,19.956294008112344,0,0,0,0,0,20.021348471709906,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,0,0,2,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,2.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.77586842855769 11.460633452868093),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Chaom Chau,88658461a3fffff,2299.7870755285057,199.20494437350433,458128.9564515602,104.86513773883124,11.52885637102383,7.983823346950481,0,0,0,0,1,5.14618500420605,0,0,0,0,1,7.052666139231668,0,0,0,0,1,8.17283617191316,0,0,0,0,1,7.103800821284146,0,0,0,0,1,6.767441924071694,0,0,0,0,1,9.093417055372704,0,0,0,0,1,6.845235176089997,0,0,0,0,1,5.031768976113056,0,0,0,0,1,6.832114862110921,0,0,0,0,1,6.061304677127868,0,0,0,0,1,8.163754282929478,0,0,0,0,1,8.00411787631584,0,0,0,0,1,6.996214051517862,0,0,0,0,1,6.977963131085964,0,0,0,0,1,8.022156427361345,0,0,0,0,1,2.8644249513759092,0,0,0,1,0,8.086268671929549,0,0,0,0,1,7.912984646364057,0,0,0,0,1,47.0,1,3,0,7,37,83.0,0,4,1,12,66,11.0,0,1,0,1,8,13.0,0,0,0,4,8,11.0,0,0,0,0,11,18.0,0,0,0,4,14,23.0,0,1,1,2,19,48.0,0,4,3,11,30,29.0,0,0,0,4,26,10.0,0,1,0,3,6,0.0,0,0,0,0,0,16.0,1,1,1,2,11,34.0,0,2,6,12,14,3.0,0,0,0,4,0,51.0,0,0,0,4,44,POINT (104.86513773883124 11.52885637102383),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Saensokh,Krang Thnong,8865846f35fffff,956.9008431483652,110.80447510850574,106028.89565594119,104.83011345083996,11.587860319912446,12.03008266411496,0,0,0,0,0,10.055531405692081,0,0,0,0,0,10.895038276035281,0,0,0,0,0,4.819181330441927,0,0,0,0,1,13.884854962508221,0,0,0,0,0,11.198087717320254,0,0,0,0,0,14.156417561149372,0,0,0,0,0,6.05115638660747,0,0,0,0,1,9.21715314317427,0,0,0,0,1,9.086428734515048,0,0,0,0,1,10.146138067017674,0,0,0,0,0,9.769850791766267,0,0,0,0,0,8.877609797078941,0,0,0,0,1,9.00849648165408,0,0,0,0,1,10.751900250831703,0,0,0,0,0,10.909730149597001,0,0,0,0,0,4.012927898652146,0,0,0,1,0,10.046078803788577,0,0,0,0,0,10.082990698279133,0,0,0,0,0,25.0,0,0,0,6,17,44.0,0,0,3,11,32,-0.0,0,0,0,0,0,8.0,0,0,0,1,7,1.0,0,0,0,0,1,9.0,0,0,0,1,7,8.0,0,0,0,1,7,16.0,0,0,1,3,13,7.0,0,0,0,0,6,6.0,0,0,0,3,3,0.0,0,0,0,0,0,2.0,0,0,1,0,1,15.0,0,0,7,4,4,3.0,0,0,0,0,4,6.0,0,0,0,0,8,POINT (104.83011345083996 11.587860319912446),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Kouk Roka,8865846d5dfffff,376.9030132572751,38.400491181852146,14473.260836999496,104.81982983639472,11.595452950384828,14.12695377843002,0,0,0,0,0,10.949340760878655,0,0,0,0,0,12.768871665634702,0,0,0,0,0,5.9013613992830205,0,0,0,0,1,15.933245416672072,0,0,0,0,0,12.02688087072307,0,0,0,0,0,14.951405264899487,0,0,0,0,0,7.021457459165635,0,0,0,0,1,10.224480750301549,0,0,0,0,0,10.878665934410114,0,0,0,0,0,12.086868232878135,0,0,0,0,0,10.935830816091505,0,0,0,0,0,9.971456181785816,0,0,0,0,0,10.077299122641797,0,0,0,0,0,12.11574726589986,0,0,0,0,0,11.926868385173464,0,0,0,0,0,4.9687656841010215,0,0,0,0,1,10.85116778237434,0,0,0,0,0,11.78880073748674,0,0,0,0,0,9.0,0,0,0,0,9,24.0,0,0,0,4,19,1.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,2.0,0,0,0,0,3,3.0,0,0,0,0,3,6.0,0,0,0,1,6,1.0,0,0,0,0,1,4.0,0,0,0,1,3,1.0,0,0,0,0,0,1.0,0,0,0,1,1,12.0,0,1,0,3,8,-0.0,0,0,0,0,0,14.0,0,0,0,0,0,POINT (104.81982983639472 11.595452950384828),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponhea Pon,886580d29bfffff,138.61743918324282,88.03544874600767,12203.24846251921,104.7594243571266,11.660396915586066,23.00334628063782,0,0,0,0,0,20.929390485395665,0,0,0,0,0,22.064424604501667,0,0,0,0,0,15.020838374397792,0,0,0,0,0,25.034920338884515,0,0,0,0,0,20.901813017131587,0,0,0,0,0,24.01387265461736,0,0,0,0,0,15.942230419280563,0,0,0,0,0,19.003781554083748,0,0,0,0,0,20.005946871692522,0,0,0,0,0,21.06560151319248,0,0,0,0,0,19.178546125741462,0,0,0,0,0,18.996928288081968,0,0,0,0,0,18.96293294945637,0,0,0,0,0,21.169684380748677,0,0,0,0,0,20.95469149447467,0,0,0,0,0,13.993441567773974,0,0,0,0,0,19.73511645302349,0,0,0,0,0,21.161635272377968,0,0,0,0,0,0.0,1,0,0,0,0,3.0,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,17.0,0,0,0,0,0,POINT (104.7594243571266 11.660396915586066),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Snaor,8865846c57fffff,86.43188585743967,108.41668653973176,9370.658676043911,104.76611686781862,11.556516613685153,18.907296333077475,0,0,0,0,0,16.017649695896367,0,0,0,0,0,17.9974376986932,0,0,0,0,0,12.947968049414671,0,0,0,0,0,18.003627784678297,0,0,0,0,0,17.026076252981458,0,0,0,0,0,20.025703709828704,0,0,0,0,0,14.080315600552712,0,0,0,0,0,14.901376808021011,0,0,0,0,0,15.95413280245725,0,0,0,0,0,17.139012840931223,0,0,0,0,0,16.918941122920586,0,0,0,0,0,16.969696804218525,0,0,0,0,0,15.980899496846149,0,0,0,0,0,17.047849776244465,0,0,0,0,0,18.1051869021526,0,0,0,0,0,6.904357504287055,0,0,0,0,1,16.929035236937302,0,0,0,0,0,17.00753702149531,0,0,0,0,0,1.0,0,0,0,0,0,4.0,0,0,0,0,4,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,1,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,3.0,0,0,1,2,0,4.0,0,0,0,0,4,0.0,0,0,0,0,0,POINT (104.76611686781862 11.556516613685153),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Chraoy Chongvar,Kaoh Dach,88658469c5fffff,189.73023525192013,51.45850054251757,9763.233413642918,104.93819034097008,11.64977948971381,9.77534941657739,0,0,0,0,0,12.022760699006914,0,0,0,0,0,11.049772725618459,0,0,0,0,0,7.934303319734566,0,0,0,0,1,18.15049756603217,0,0,0,0,0,9.923739678910746,0,0,0,0,0,10.716898906132533,0,0,0,0,0,8.069523757942239,0,0,0,0,1,9.881779800254659,0,0,0,0,0,9.177851413413897,0,0,0,0,1,11.012208938160876,0,0,0,0,0,8.055766644800295,0,0,0,0,1,7.068716269840387,0,0,0,0,1,7.993470104683154,0,0,0,0,1,8.913835925172556,0,0,0,0,1,8.00967987957204,0,0,0,0,1,15.082501634938765,0,0,0,0,0,7.990907844226995,0,0,0,0,1,8.921118709976167,0,0,0,0,1,6.0,0,0,0,2,5,3.0,0,0,0,2,2,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,2.0,0,0,0,1,2,2.0,0,0,0,1,1,1.0,0,0,0,0,1,6.0,0,0,0,2,4,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,0,0,3,2,1.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.93819034097008 11.64977948971381),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Russey Keo,Svay Pak,886580d24dfffff,431.6553459210435,194.43720773532408,83929.8601649131,104.87918944030464,11.655801159823197,13.013940682172793,0,0,0,0,0,13.108267014871995,0,0,0,0,0,13.249597633815995,0,0,0,0,0,6.042135534454618,0,0,0,0,1,19.03703250118429,0,0,0,0,0,11.897861939181638,0,0,0,0,0,13.861156276500214,0,0,0,0,0,5.98078997229547,0,0,0,0,1,10.98145922008546,0,0,0,0,0,10.189870247498819,0,0,0,0,0,12.082856558738673,0,0,0,0,0,8.881344763819378,0,0,0,0,1,8.01566816646414,0,0,0,0,1,9.88214836002271,0,0,0,0,0,10.978080330254066,0,0,0,0,0,10.83499943160022,0,0,0,0,0,12.030843696049399,0,0,0,0,0,9.954040656237519,0,0,0,0,0,10.91108114640773,0,0,0,0,0,11.0,0,0,0,7,5,21.0,0,0,2,9,9,2.0,0,0,0,0,0,2.0,0,0,0,0,1,0.0,0,0,0,0,0,4.0,0,0,0,0,4,4.0,0,1,0,2,0,1.0,0,0,0,0,1,0.0,0,0,0,0,1,8.0,0,0,0,3,5,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,11.0,0,0,1,3,7,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,POINT (104.87918944030464 11.655801159823197),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Dangkao,Pong Tuek,88658460bbfffff,144.09944419399747,182.1943468613669,26254.10411801136,104.81299517281376,11.46315611294609,17.004068938604572,0,0,0,0,0,14.250441738839442,0,0,0,0,0,16.179045412119486,0,0,0,0,0,15.875718084058331,0,0,0,0,0,11.027565571630866,0,0,0,0,0,14.885548105972543,0,0,0,0,0,16.96003598130535,0,0,0,0,0,16.042048295004175,0,0,0,0,0,15.063355211003215,0,0,0,0,0,15.905773647746237,0,0,0,0,0,14.96525762454844,0,0,0,0,0,17.185579656487622,0,0,0,0,0,16.992243197681443,0,0,0,0,0,15.956228418423644,0,0,0,0,0,16.004178926587635,0,0,0,0,0,16.901500320832497,0,0,0,0,0,9.161489519997618,0,0,0,0,1,17.094258439325866,0,0,0,0,0,17.023329966844393,0,0,0,0,0,0.0,0,0,0,1,0,4.0,0,0,0,3,1,1.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,1,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,0,0,1,4,0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.81299517281376 11.46315611294609),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
Phnom Penh,Dangkao,Dangkao,8865846113fffff,1462.9462123264775,185.52362493419457,271411.084394558,104.89968789403724,11.49460505561203,6.961015064541484,0,0,0,0,1,5.1159553645352425,0,0,0,0,1,5.983948222978288,0,0,0,0,1,11.044835267033575,0,0,0,0,0,2.124045246368009,0,0,1,0,0,7.068030533178636,0,0,0,0,1,6.886509336790303,0,0,0,0,1,11.113591805507603,0,0,0,0,0,7.131467264343745,0,0,0,0,1,8.098532816140862,0,0,0,0,1,5.942396417520844,0,0,0,0,1,8.93643771477026,0,0,0,0,1,9.90173747919962,0,0,0,0,0,7.920391788126264,0,0,0,0,1,8.059937674212424,0,0,0,0,1,9.106489959580156,0,0,0,0,1,9.054617014681883,0,0,0,0,1,8.88158508099427,0,0,0,0,1,7.948559585842148,0,0,0,0,1,26.0,0,0,2,8,15,43.0,0,2,1,10,27,1.0,0,0,0,0,0,2.0,0,0,0,0,1,1.0,0,0,0,0,0,6.0,0,0,1,0,5,11.0,0,1,2,0,8,13.0,0,0,1,0,12,1.0,0,0,1,0,1,8.0,0,0,1,1,6,2.0,0,0,0,0,2,8.0,0,0,1,0,6,32.0,0,0,1,8,23,2.0,0,0,0,4,0,18.0,0,0,0,0,16,POINT (104.89968789403724 11.49460505561203),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Dangkao,Krang Pongro,88658460bbfffff,175.03293621805463,174.71926037017363,30581.62515643828,104.8107780955764,11.459283741720643,17.026897367077236,0,0,0,0,0,13.993496623003514,0,0,0,0,0,16.300132352505504,0,0,0,0,0,16.93072077718937,0,0,0,0,0,11.011678538154529,0,0,0,0,0,16.159691235300237,0,0,0,0,0,18.096052995086715,0,0,0,0,0,16.943684547542638,0,0,0,0,0,15.051873832616518,0,0,0,0,0,15.811660939900639,0,0,0,0,0,15.103912549370365,0,0,0,0,0,16.962244305093513,0,0,0,0,0,17.84356206323476,0,0,0,0,0,16.880138096316546,0,0,0,0,0,16.96901737957942,0,0,0,0,0,16.975079284630997,0,0,0,0,0,9.935993049878546,0,0,0,0,0,16.954485812336223,0,0,0,0,0,16.89607145976531,0,0,0,0,0,2.0,0,0,0,0,1,4.0,0,0,0,2,2,2.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,2.0,0,0,0,0,1,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,1.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,0,0,3,0.0,0,0,0,0,0,5.0,0,0,0,0,0,POINT (104.8107780955764 11.459283741720643),0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
Phnom Penh,Saensokh,Phnom Penh Thmei,8865846f61fffff,3747.162277527014,239.88531213529612,898889.1925661748,104.86382829953868,11.566313017295956,8.121651664425368,0,0,0,0,1,5.9627609159179595,0,0,0,0,1,7.009174740701948,0,0,0,0,1,4.13028794965828,0,0,0,1,0,10.144186064867664,0,0,0,0,0,7.121000762320505,0,0,0,0,1,9.983851053303958,0,0,0,0,0,4.051695985444632,0,0,0,1,0,4.982126111828047,0,0,0,0,1,4.825934729303889,0,0,0,0,1,6.096033474705209,0,0,0,0,1,5.946400767654661,0,0,0,0,1,6.0603705312241045,0,0,0,0,1,5.091653582791057,0,0,0,0,1,6.900559815907141,0,0,0,0,1,6.9790861813065606,0,0,0,0,1,3.1800013375036507,0,0,0,1,0,6.046824125016983,0,0,0,0,1,7.072800171738662,0,0,0,0,1,90.0,2,2,12,16,58,126.0,3,5,16,27,76,25.0,0,0,3,3,19,18.0,0,1,6,4,8,33.0,0,0,1,4,28,51.0,0,1,5,6,38,34.0,0,2,4,6,23,68.0,1,3,12,11,41,83.0,3,2,13,15,51,19.0,0,1,2,3,13,2.0,0,0,0,0,2,34.0,0,1,4,5,23,35.0,0,1,1,7,26,30.0,0,0,0,8,21,98.0,0,4,8,16,68,POINT (104.86382829953868 11.566313017295956),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
